2022-11-16 20:19:58 INFO : Epoch: 679,loss_train: 0.7388564348220825, loss_val:0.594448447227478, acc_val:0.8240000000000001
2022-11-16 20:19:59 INFO : Epoch: 680,loss_train: 0.7602306604385376, loss_val:0.5942694544792175, acc_val:0.8160000000000001
2022-11-16 20:19:59 INFO : Epoch: 681,loss_train: 0.772179901599884, loss_val:0.5871301889419556, acc_val:0.8200000000000001
2022-11-16 20:19:59 INFO : Epoch: 682,loss_train: 0.772101879119873, loss_val:0.5810921788215637, acc_val:0.8200000000000001
2022-11-16 20:19:59 INFO : Epoch: 683,loss_train: 0.7687847018241882, loss_val:0.575261652469635, acc_val:0.8180000000000001
2022-11-16 20:20:00 INFO : Epoch: 684,loss_train: 0.7518030405044556, loss_val:0.5748282074928284, acc_val:0.8260000000000001
2022-11-16 20:20:00 INFO : Epoch: 685,loss_train: 0.7406280636787415, loss_val:0.577052652835846, acc_val:0.8220000000000001
2022-11-16 20:20:00 INFO : Epoch: 686,loss_train: 0.7782737016677856, loss_val:0.5761178731918335, acc_val:0.8240000000000001
2022-11-16 20:20:01 INFO : Epoch: 687,loss_train: 0.7525207996368408, loss_val:0.5830671191215515, acc_val:0.8180000000000001
2022-11-16 20:20:01 INFO : Epoch: 688,loss_train: 0.7584916353225708, loss_val:0.5881251096725464, acc_val:0.8200000000000001
2022-11-16 20:20:01 INFO : Epoch: 689,loss_train: 0.767522394657135, loss_val:0.597822904586792, acc_val:0.8200000000000001
2022-11-16 20:20:01 INFO : Epoch: 690,loss_train: 0.7884238362312317, loss_val:0.5955910086631775, acc_val:0.8200000000000001
2022-11-16 20:20:02 INFO : Epoch: 691,loss_train: 0.7823519110679626, loss_val:0.5857142210006714, acc_val:0.8240000000000001
2022-11-16 20:20:02 INFO : Epoch: 692,loss_train: 0.7761657238006592, loss_val:0.5808390974998474, acc_val:0.8200000000000001
2022-11-16 20:20:02 INFO : Epoch: 693,loss_train: 0.7684692740440369, loss_val:0.579275906085968, acc_val:0.8140000000000001
2022-11-16 20:20:03 INFO : Epoch: 694,loss_train: 0.792710542678833, loss_val:0.5708312392234802, acc_val:0.812
2022-11-16 20:20:03 INFO : Epoch: 695,loss_train: 0.7752809524536133, loss_val:0.5746723413467407, acc_val:0.8160000000000001
2022-11-16 20:20:03 INFO : Epoch: 696,loss_train: 0.7204904556274414, loss_val:0.578005313873291, acc_val:0.8180000000000001
2022-11-16 20:20:04 INFO : Epoch: 697,loss_train: 0.7689765691757202, loss_val:0.5806353688240051, acc_val:0.8180000000000001
2022-11-16 20:20:04 INFO : Epoch: 698,loss_train: 0.7195547819137573, loss_val:0.5900076627731323, acc_val:0.8180000000000001
2022-11-16 20:20:04 INFO : Epoch: 699,loss_train: 0.7816712260246277, loss_val:0.597172737121582, acc_val:0.8220000000000001
2022-11-16 20:20:05 INFO : Epoch: 700,loss_train: 0.7851935029029846, loss_val:0.5957098007202148, acc_val:0.8220000000000001
2022-11-16 20:20:05 INFO : Epoch: 701,loss_train: 0.741647481918335, loss_val:0.5949711203575134, acc_val:0.8220000000000001
2022-11-16 20:20:05 INFO : Epoch: 702,loss_train: 0.7142660617828369, loss_val:0.5863596200942993, acc_val:0.8300000000000001
2022-11-16 20:20:06 INFO : Epoch: 703,loss_train: 0.7549962997436523, loss_val:0.5794311761856079, acc_val:0.8220000000000001
2022-11-16 20:20:06 INFO : Epoch: 704,loss_train: 0.789921224117279, loss_val:0.5781353116035461, acc_val:0.8160000000000001
2022-11-16 20:20:06 INFO : Epoch: 705,loss_train: 0.7356117963790894, loss_val:0.5717948079109192, acc_val:0.8180000000000001
2022-11-16 20:20:06 INFO : Epoch: 706,loss_train: 0.7824219465255737, loss_val:0.5717130899429321, acc_val:0.8160000000000001
2022-11-16 20:20:07 INFO : Epoch: 707,loss_train: 0.7386128902435303, loss_val:0.5698055028915405, acc_val:0.8240000000000001
2022-11-16 20:20:07 INFO : Epoch: 708,loss_train: 0.7869053483009338, loss_val:0.5770451426506042, acc_val:0.812
2022-11-16 20:20:07 INFO : Epoch: 709,loss_train: 0.7890217304229736, loss_val:0.5839939117431641, acc_val:0.812
2022-11-16 20:20:08 INFO : Epoch: 710,loss_train: 0.7775437235832214, loss_val:0.594976007938385, acc_val:0.8140000000000001
2022-11-16 20:20:08 INFO : Epoch: 711,loss_train: 0.765809178352356, loss_val:0.6067175269126892, acc_val:0.8180000000000001
2022-11-16 20:20:08 INFO : Epoch: 712,loss_train: 0.7892682552337646, loss_val:0.6009261012077332, acc_val:0.8200000000000001
2022-11-16 20:20:09 INFO : Epoch: 713,loss_train: 0.7912915945053101, loss_val:0.5943502187728882, acc_val:0.8160000000000001
2022-11-16 20:20:09 INFO : Epoch: 714,loss_train: 0.7469162940979004, loss_val:0.5821844935417175, acc_val:0.8220000000000001
2022-11-16 20:20:09 INFO : Epoch: 715,loss_train: 0.7463327646255493, loss_val:0.5720675587654114, acc_val:0.8220000000000001
2022-11-16 20:20:10 INFO : Epoch: 716,loss_train: 0.7557314038276672, loss_val:0.563585638999939, acc_val:0.8260000000000001
2022-11-16 20:20:10 INFO : Epoch: 717,loss_train: 0.7596446871757507, loss_val:0.5594863891601562, acc_val:0.8300000000000001
2022-11-16 20:20:10 INFO : Epoch: 718,loss_train: 0.822361946105957, loss_val:0.5664473176002502, acc_val:0.8200000000000001
2022-11-16 20:20:11 INFO : Epoch: 719,loss_train: 0.8496360778808594, loss_val:0.5725213289260864, acc_val:0.8220000000000001
2022-11-16 20:20:11 INFO : Epoch: 720,loss_train: 0.8037547469139099, loss_val:0.5854131579399109, acc_val:0.8180000000000001
2022-11-16 20:20:11 INFO : Epoch: 721,loss_train: 0.757583737373352, loss_val:0.5990381240844727, acc_val:0.8200000000000001
2022-11-16 20:20:11 INFO : Epoch: 722,loss_train: 0.7925931215286255, loss_val:0.6080750226974487, acc_val:0.8140000000000001
2022-11-16 20:20:12 INFO : Epoch: 723,loss_train: 0.7556329965591431, loss_val:0.6131584644317627, acc_val:0.8160000000000001
2022-11-16 20:20:12 INFO : Epoch: 724,loss_train: 0.7660573720932007, loss_val:0.6122316122055054, acc_val:0.808
2022-11-16 20:20:12 INFO : Epoch: 725,loss_train: 0.7864906191825867, loss_val:0.6003443598747253, acc_val:0.8140000000000001
2022-11-16 20:20:13 INFO : Epoch: 726,loss_train: 0.716338038444519, loss_val:0.585996687412262, acc_val:0.8160000000000001
2022-11-16 20:20:13 INFO : Epoch: 727,loss_train: 0.789418637752533, loss_val:0.5724092721939087, acc_val:0.8260000000000001
2022-11-16 20:20:13 INFO : Epoch: 728,loss_train: 0.7610862255096436, loss_val:0.5691704750061035, acc_val:0.8260000000000001
2022-11-16 20:20:14 INFO : Epoch: 729,loss_train: 0.7888033390045166, loss_val:0.5615283250808716, acc_val:0.834
2022-11-16 20:20:14 INFO : Epoch: 730,loss_train: 0.7921594977378845, loss_val:0.5731035470962524, acc_val:0.8280000000000001
2022-11-16 20:20:14 INFO : Epoch: 731,loss_train: 0.756040096282959, loss_val:0.5824921131134033, acc_val:0.8200000000000001
2022-11-16 20:20:15 INFO : Epoch: 732,loss_train: 0.7545673847198486, loss_val:0.5914111733436584, acc_val:0.8160000000000001
2022-11-16 20:20:15 INFO : Epoch: 733,loss_train: 0.7745124697685242, loss_val:0.6038542985916138, acc_val:0.8180000000000001
2022-11-16 20:20:15 INFO : Epoch: 734,loss_train: 0.7721091508865356, loss_val:0.6002135872840881, acc_val:0.8160000000000001
2022-11-16 20:20:16 INFO : Epoch: 735,loss_train: 0.8101840019226074, loss_val:0.5997663140296936, acc_val:0.8240000000000001
2022-11-16 20:20:16 INFO : Epoch: 736,loss_train: 0.7792279720306396, loss_val:0.5878950357437134, acc_val:0.8200000000000001
2022-11-16 20:20:16 INFO : Epoch: 737,loss_train: 0.7454890012741089, loss_val:0.5824916958808899, acc_val:0.8240000000000001
2022-11-16 20:20:17 INFO : Epoch: 738,loss_train: 0.7801547646522522, loss_val:0.5720221400260925, acc_val:0.8280000000000001
2022-11-16 20:20:17 INFO : Epoch: 739,loss_train: 0.8017524480819702, loss_val:0.5740247368812561, acc_val:0.8220000000000001
2022-11-16 20:20:17 INFO : Epoch: 740,loss_train: 0.777985692024231, loss_val:0.5755833983421326, acc_val:0.8240000000000001
2022-11-16 20:20:18 INFO : Epoch: 741,loss_train: 0.821695864200592, loss_val:0.5747750997543335, acc_val:0.8200000000000001
2022-11-16 20:20:18 INFO : Epoch: 742,loss_train: 0.7503944039344788, loss_val:0.5849489569664001, acc_val:0.8200000000000001
2022-11-16 20:20:18 INFO : Epoch: 743,loss_train: 0.7332635521888733, loss_val:0.5890192985534668, acc_val:0.8180000000000001
2022-11-16 20:20:19 INFO : Epoch: 744,loss_train: 0.7891435027122498, loss_val:0.6002992987632751, acc_val:0.812
2022-11-16 20:20:19 INFO : Epoch: 745,loss_train: 0.7662369608879089, loss_val:0.5983688831329346, acc_val:0.8200000000000001
2022-11-16 20:20:19 INFO : Epoch: 746,loss_train: 0.7694352269172668, loss_val:0.5986552834510803, acc_val:0.8200000000000001
2022-11-16 20:20:20 INFO : Epoch: 747,loss_train: 0.7992870807647705, loss_val:0.5921480059623718, acc_val:0.8140000000000001
2022-11-16 20:20:20 INFO : Epoch: 748,loss_train: 0.771895170211792, loss_val:0.5856250524520874, acc_val:0.8200000000000001
2022-11-16 20:20:20 INFO : Epoch: 749,loss_train: 0.7667951583862305, loss_val:0.5833487510681152, acc_val:0.8180000000000001
2022-11-16 20:20:21 INFO : Epoch: 750,loss_train: 0.7575754523277283, loss_val:0.582157552242279, acc_val:0.8200000000000001
2022-11-16 20:20:21 INFO : Epoch: 751,loss_train: 0.7696003913879395, loss_val:0.5872674584388733, acc_val:0.8140000000000001
2022-11-16 20:20:21 INFO : Epoch: 752,loss_train: 0.7942911982536316, loss_val:0.5885186791419983, acc_val:0.812
2022-11-16 20:20:21 INFO : Epoch: 753,loss_train: 0.7766040563583374, loss_val:0.5969482660293579, acc_val:0.8140000000000001
2022-11-16 20:20:22 INFO : Epoch: 754,loss_train: 0.7697611451148987, loss_val:0.6021498441696167, acc_val:0.8160000000000001
2022-11-16 20:20:22 INFO : Epoch: 755,loss_train: 0.7710697054862976, loss_val:0.6057778596878052, acc_val:0.8140000000000001
2022-11-16 20:20:22 INFO : Epoch: 756,loss_train: 0.7905091643333435, loss_val:0.5970996618270874, acc_val:0.8140000000000001
2022-11-16 20:20:23 INFO : Epoch: 757,loss_train: 0.7230018973350525, loss_val:0.5972495675086975, acc_val:0.8160000000000001
2022-11-16 20:20:23 INFO : Epoch: 758,loss_train: 0.7768142819404602, loss_val:0.5877271890640259, acc_val:0.8220000000000001
2022-11-16 20:20:23 INFO : Epoch: 759,loss_train: 0.7423370480537415, loss_val:0.5801714062690735, acc_val:0.8240000000000001
2022-11-16 20:20:23 INFO : Epoch: 760,loss_train: 0.7320551872253418, loss_val:0.5797038674354553, acc_val:0.8220000000000001
2022-11-16 20:20:24 INFO : Epoch: 761,loss_train: 0.7231405377388, loss_val:0.578119158744812, acc_val:0.8240000000000001
2022-11-16 20:20:24 INFO : Epoch: 762,loss_train: 0.8021436929702759, loss_val:0.5803132057189941, acc_val:0.8240000000000001
2022-11-16 20:20:24 INFO : Epoch: 763,loss_train: 0.7554612159729004, loss_val:0.5892139077186584, acc_val:0.8140000000000001
2022-11-16 20:20:25 INFO : Epoch: 764,loss_train: 0.7469025254249573, loss_val:0.5945801138877869, acc_val:0.8140000000000001
2022-11-16 20:20:25 INFO : Epoch: 765,loss_train: 0.787121057510376, loss_val:0.6000419855117798, acc_val:0.812
2022-11-16 20:20:25 INFO : Epoch: 766,loss_train: 0.7914434671401978, loss_val:0.5912143588066101, acc_val:0.808
2022-11-16 20:20:26 INFO : Epoch: 767,loss_train: 0.7918171286582947, loss_val:0.5808295607566833, acc_val:0.8140000000000001
2022-11-16 20:20:26 INFO : Epoch: 768,loss_train: 0.8015240430831909, loss_val:0.5771617889404297, acc_val:0.8180000000000001
2022-11-16 20:20:26 INFO : Epoch: 769,loss_train: 0.8010720014572144, loss_val:0.5782335996627808, acc_val:0.8220000000000001
2022-11-16 20:20:27 INFO : Epoch: 770,loss_train: 0.7222341895103455, loss_val:0.5781371593475342, acc_val:0.812
2022-11-16 20:20:27 INFO : Epoch: 771,loss_train: 0.7526068687438965, loss_val:0.5760179758071899, acc_val:0.8200000000000001
2022-11-16 20:20:27 INFO : Epoch: 772,loss_train: 0.7698017954826355, loss_val:0.5826188921928406, acc_val:0.8180000000000001
2022-11-16 20:20:27 INFO : Epoch: 773,loss_train: 0.769580066204071, loss_val:0.5899244546890259, acc_val:0.8180000000000001
2022-11-16 20:20:28 INFO : Epoch: 774,loss_train: 0.7628361582756042, loss_val:0.5941368937492371, acc_val:0.8160000000000001
2022-11-16 20:20:28 INFO : Epoch: 775,loss_train: 0.7969292998313904, loss_val:0.5927801132202148, acc_val:0.8200000000000001
2022-11-16 20:20:28 INFO : Epoch: 776,loss_train: 0.7457889914512634, loss_val:0.5965349674224854, acc_val:0.8160000000000001
2022-11-16 20:20:29 INFO : Epoch: 777,loss_train: 0.7149600982666016, loss_val:0.5933350324630737, acc_val:0.8160000000000001
2022-11-16 20:20:29 INFO : Epoch: 778,loss_train: 0.7503516674041748, loss_val:0.5818773508071899, acc_val:0.8200000000000001
2022-11-16 20:20:29 INFO : Epoch: 779,loss_train: 0.7774484753608704, loss_val:0.573444664478302, acc_val:0.8160000000000001
2022-11-16 20:20:30 INFO : Epoch: 780,loss_train: 0.7686453461647034, loss_val:0.5735501646995544, acc_val:0.8220000000000001
2022-11-16 20:20:30 INFO : Epoch: 781,loss_train: 0.7924032807350159, loss_val:0.573114812374115, acc_val:0.8300000000000001
2022-11-16 20:20:30 INFO : Epoch: 782,loss_train: 0.7932946085929871, loss_val:0.5797466039657593, acc_val:0.8240000000000001
2022-11-16 20:20:31 INFO : Epoch: 783,loss_train: 0.7388267517089844, loss_val:0.588735044002533, acc_val:0.8160000000000001
2022-11-16 20:20:31 INFO : Epoch: 784,loss_train: 0.7274996042251587, loss_val:0.595763087272644, acc_val:0.8160000000000001
2022-11-16 20:20:31 INFO : Epoch: 785,loss_train: 0.7446316480636597, loss_val:0.6043704152107239, acc_val:0.8140000000000001
2022-11-16 20:20:31 INFO : Epoch: 786,loss_train: 0.7397292852401733, loss_val:0.6055605411529541, acc_val:0.812
2022-11-16 20:20:32 INFO : Epoch: 787,loss_train: 0.7929855585098267, loss_val:0.6001113057136536, acc_val:0.8160000000000001
2022-11-16 20:20:32 INFO : Epoch: 788,loss_train: 0.7661768198013306, loss_val:0.5863626599311829, acc_val:0.8180000000000001
2022-11-16 20:20:32 INFO : Epoch: 789,loss_train: 0.807495653629303, loss_val:0.5795847177505493, acc_val:0.8180000000000001
2022-11-16 20:20:33 INFO : Epoch: 790,loss_train: 0.7604135274887085, loss_val:0.5776634812355042, acc_val:0.8180000000000001
2022-11-16 20:20:33 INFO : Epoch: 791,loss_train: 0.7966448664665222, loss_val:0.5680636167526245, acc_val:0.8240000000000001
2022-11-16 20:20:33 INFO : Epoch: 792,loss_train: 0.7351022958755493, loss_val:0.570392906665802, acc_val:0.8280000000000001
2022-11-16 20:20:34 INFO : Epoch: 793,loss_train: 0.7889342308044434, loss_val:0.5770452618598938, acc_val:0.8280000000000001
2022-11-16 20:20:34 INFO : Epoch: 794,loss_train: 0.7892851829528809, loss_val:0.5856029987335205, acc_val:0.8140000000000001
2022-11-16 20:20:34 INFO : Epoch: 795,loss_train: 0.7232459783554077, loss_val:0.5942994952201843, acc_val:0.8140000000000001
2022-11-16 20:20:35 INFO : Epoch: 796,loss_train: 0.7558194398880005, loss_val:0.595787525177002, acc_val:0.8140000000000001
2022-11-16 20:20:35 INFO : Epoch: 797,loss_train: 0.7141262888908386, loss_val:0.5991610884666443, acc_val:0.812
2022-11-16 20:20:35 INFO : Epoch: 798,loss_train: 0.7413719296455383, loss_val:0.588094174861908, acc_val:0.8140000000000001
2022-11-16 20:20:36 INFO : Epoch: 799,loss_train: 0.6971203088760376, loss_val:0.5771022439002991, acc_val:0.8160000000000001
2022-11-16 20:20:36 INFO : Epoch: 800,loss_train: 0.7467334270477295, loss_val:0.5621065497398376, acc_val:0.836
2022-11-16 20:20:36 INFO : Epoch: 801,loss_train: 0.7724294662475586, loss_val:0.5627805590629578, acc_val:0.8320000000000001
2022-11-16 20:20:37 INFO : Epoch: 802,loss_train: 0.7339492440223694, loss_val:0.5618990659713745, acc_val:0.834
2022-11-16 20:20:37 INFO : Epoch: 803,loss_train: 0.7776640057563782, loss_val:0.5739498138427734, acc_val:0.8280000000000001
2022-11-16 20:20:37 INFO : Epoch: 804,loss_train: 0.8055446743965149, loss_val:0.5842865705490112, acc_val:0.8180000000000001
2022-11-16 20:20:38 INFO : Epoch: 805,loss_train: 0.7546085715293884, loss_val:0.590713620185852, acc_val:0.8160000000000001
2022-11-16 20:20:38 INFO : Epoch: 806,loss_train: 0.7653932571411133, loss_val:0.5942592620849609, acc_val:0.8200000000000001
2022-11-16 20:20:38 INFO : Epoch: 807,loss_train: 0.8051570653915405, loss_val:0.5903631448745728, acc_val:0.8180000000000001
2022-11-16 20:20:38 INFO : Epoch: 808,loss_train: 0.8099866509437561, loss_val:0.5826219320297241, acc_val:0.8180000000000001
2022-11-16 20:20:39 INFO : Epoch: 809,loss_train: 0.7782202363014221, loss_val:0.579572319984436, acc_val:0.8200000000000001
2022-11-16 20:20:39 INFO : Epoch: 810,loss_train: 0.7252304553985596, loss_val:0.578503429889679, acc_val:0.8180000000000001
2022-11-16 20:20:39 INFO : Epoch: 811,loss_train: 0.7375847697257996, loss_val:0.5802930593490601, acc_val:0.8220000000000001
2022-11-16 20:20:40 INFO : Epoch: 812,loss_train: 0.7686145305633545, loss_val:0.5852773785591125, acc_val:0.8220000000000001
2022-11-16 20:20:40 INFO : Epoch: 813,loss_train: 0.7430248260498047, loss_val:0.5975078344345093, acc_val:0.8140000000000001
2022-11-16 20:20:40 INFO : Epoch: 814,loss_train: 0.7344486713409424, loss_val:0.6016918420791626, acc_val:0.8200000000000001
2022-11-16 20:20:40 INFO : Epoch: 815,loss_train: 0.7489494681358337, loss_val:0.6041786670684814, acc_val:0.8180000000000001
2022-11-16 20:20:41 INFO : Epoch: 816,loss_train: 0.7481475472450256, loss_val:0.5974487066268921, acc_val:0.8180000000000001
2022-11-16 20:20:41 INFO : Epoch: 817,loss_train: 0.7791641354560852, loss_val:0.5918941497802734, acc_val:0.8200000000000001
2022-11-16 20:20:41 INFO : Epoch: 818,loss_train: 0.8086520433425903, loss_val:0.5786245465278625, acc_val:0.8200000000000001
2022-11-16 20:20:42 INFO : Epoch: 819,loss_train: 0.8138450980186462, loss_val:0.5769526362419128, acc_val:0.8240000000000001
2022-11-16 20:20:42 INFO : Epoch: 820,loss_train: 0.802574634552002, loss_val:0.5767748951911926, acc_val:0.8200000000000001
2022-11-16 20:20:42 INFO : Epoch: 821,loss_train: 0.7711774110794067, loss_val:0.5774231553077698, acc_val:0.8220000000000001
2022-11-16 20:20:43 INFO : Epoch: 822,loss_train: 0.7222021818161011, loss_val:0.5770308375358582, acc_val:0.8160000000000001
2022-11-16 20:20:43 INFO : Epoch: 823,loss_train: 0.7674354910850525, loss_val:0.5795295238494873, acc_val:0.8160000000000001
2022-11-16 20:20:43 INFO : Epoch: 824,loss_train: 0.7752172350883484, loss_val:0.5859789848327637, acc_val:0.8180000000000001
2022-11-16 20:20:44 INFO : Epoch: 825,loss_train: 0.7600514888763428, loss_val:0.5907544493675232, acc_val:0.8160000000000001
2022-11-16 20:20:44 INFO : Epoch: 826,loss_train: 0.7667083740234375, loss_val:0.5941488742828369, acc_val:0.8200000000000001
2022-11-16 20:20:44 INFO : Epoch: 827,loss_train: 0.8047745823860168, loss_val:0.5898253917694092, acc_val:0.8160000000000001
2022-11-16 20:20:45 INFO : Epoch: 828,loss_train: 0.768866240978241, loss_val:0.58228999376297, acc_val:0.8180000000000001
2022-11-16 20:20:45 INFO : Epoch: 829,loss_train: 0.734684944152832, loss_val:0.5783658623695374, acc_val:0.8200000000000001
2022-11-16 20:20:45 INFO : Epoch: 830,loss_train: 0.7820131778717041, loss_val:0.576754093170166, acc_val:0.8240000000000001
2022-11-16 20:20:46 INFO : Epoch: 831,loss_train: 0.7712748646736145, loss_val:0.5764604806900024, acc_val:0.8200000000000001
2022-11-16 20:20:46 INFO : Epoch: 832,loss_train: 0.6875015497207642, loss_val:0.5758218765258789, acc_val:0.8220000000000001
2022-11-16 20:20:46 INFO : Epoch: 833,loss_train: 0.7853041887283325, loss_val:0.5782905220985413, acc_val:0.8220000000000001
2022-11-16 20:20:46 INFO : Epoch: 834,loss_train: 0.7799173593521118, loss_val:0.5832396745681763, acc_val:0.8260000000000001
2022-11-16 20:20:47 INFO : Epoch: 835,loss_train: 0.7850703597068787, loss_val:0.580578625202179, acc_val:0.8240000000000001
2022-11-16 20:20:47 INFO : Epoch: 836,loss_train: 0.7737945318222046, loss_val:0.5767479538917542, acc_val:0.8220000000000001
2022-11-16 20:20:47 INFO : Epoch: 837,loss_train: 0.7842060923576355, loss_val:0.5718976259231567, acc_val:0.8280000000000001
2022-11-16 20:20:48 INFO : Epoch: 838,loss_train: 0.7351778745651245, loss_val:0.5707702040672302, acc_val:0.8280000000000001
2022-11-16 20:20:48 INFO : Epoch: 839,loss_train: 0.7628734111785889, loss_val:0.5742436647415161, acc_val:0.8220000000000001
2022-11-16 20:20:48 INFO : Epoch: 840,loss_train: 0.77474045753479, loss_val:0.5852240324020386, acc_val:0.8200000000000001
2022-11-16 20:20:49 INFO : Epoch: 841,loss_train: 0.71542888879776, loss_val:0.5926690697669983, acc_val:0.8200000000000001
2022-11-16 20:20:49 INFO : Epoch: 842,loss_train: 0.7873057126998901, loss_val:0.5958231687545776, acc_val:0.8200000000000001
2022-11-16 20:20:49 INFO : Epoch: 843,loss_train: 0.768631637096405, loss_val:0.5942714810371399, acc_val:0.8240000000000001
2022-11-16 20:20:49 INFO : Epoch: 844,loss_train: 0.7186609506607056, loss_val:0.5848763585090637, acc_val:0.8220000000000001
2022-11-16 20:20:50 INFO : Epoch: 845,loss_train: 0.8025478720664978, loss_val:0.5840765237808228, acc_val:0.8160000000000001
2022-11-16 20:20:50 INFO : Epoch: 846,loss_train: 0.7422051429748535, loss_val:0.5884896516799927, acc_val:0.8160000000000001
2022-11-16 20:20:50 INFO : Epoch: 847,loss_train: 0.7420666813850403, loss_val:0.5818297863006592, acc_val:0.8220000000000001
2022-11-16 20:20:51 INFO : Epoch: 848,loss_train: 0.7201404571533203, loss_val:0.5764047503471375, acc_val:0.8140000000000001
2022-11-16 20:20:51 INFO : Epoch: 849,loss_train: 0.8020364046096802, loss_val:0.5794354677200317, acc_val:0.8140000000000001
2022-11-16 20:20:51 INFO : Epoch: 850,loss_train: 0.7432966232299805, loss_val:0.5802443027496338, acc_val:0.8180000000000001
2022-11-16 20:20:52 INFO : Epoch: 851,loss_train: 0.76889967918396, loss_val:0.5833824872970581, acc_val:0.8220000000000001
2022-11-16 20:20:52 INFO : Epoch: 852,loss_train: 0.7672678828239441, loss_val:0.5813642144203186, acc_val:0.8160000000000001
2022-11-16 20:20:52 INFO : Epoch: 853,loss_train: 0.7923662662506104, loss_val:0.585623025894165, acc_val:0.8220000000000001
2022-11-16 20:20:53 INFO : Epoch: 854,loss_train: 0.7165834903717041, loss_val:0.5906305909156799, acc_val:0.8180000000000001
2022-11-16 20:20:53 INFO : Epoch: 855,loss_train: 0.7451326251029968, loss_val:0.5905818939208984, acc_val:0.8160000000000001
2022-11-16 20:20:53 INFO : Epoch: 856,loss_train: 0.7544388175010681, loss_val:0.5875213146209717, acc_val:0.8180000000000001
2022-11-16 20:20:54 INFO : Epoch: 857,loss_train: 0.7735550403594971, loss_val:0.5845265984535217, acc_val:0.8180000000000001
2022-11-16 20:20:54 INFO : Epoch: 858,loss_train: 0.7426605820655823, loss_val:0.580807626247406, acc_val:0.8280000000000001
2022-11-16 20:20:54 INFO : Epoch: 859,loss_train: 0.7788681983947754, loss_val:0.5811293721199036, acc_val:0.8160000000000001
2022-11-16 20:20:55 INFO : Epoch: 860,loss_train: 0.8192934989929199, loss_val:0.5846266150474548, acc_val:0.8160000000000001
2022-11-16 20:20:55 INFO : Epoch: 861,loss_train: 0.7377465963363647, loss_val:0.5797934532165527, acc_val:0.8160000000000001
2022-11-16 20:20:55 INFO : Epoch: 862,loss_train: 0.7805278897285461, loss_val:0.5780185461044312, acc_val:0.8200000000000001
2022-11-16 20:20:55 INFO : Epoch: 863,loss_train: 0.7314083576202393, loss_val:0.5746483206748962, acc_val:0.8240000000000001
2022-11-16 20:20:56 INFO : Epoch: 864,loss_train: 0.7764132618904114, loss_val:0.5770337581634521, acc_val:0.8220000000000001
2022-11-16 20:20:56 INFO : Epoch: 865,loss_train: 0.7960245609283447, loss_val:0.576890766620636, acc_val:0.8200000000000001
2022-11-16 20:20:56 INFO : Epoch: 866,loss_train: 0.785188615322113, loss_val:0.5824604034423828, acc_val:0.8200000000000001
2022-11-16 20:20:57 INFO : Epoch: 867,loss_train: 0.7095092535018921, loss_val:0.5888067483901978, acc_val:0.8180000000000001
2022-11-16 20:20:57 INFO : Epoch: 868,loss_train: 0.7353629469871521, loss_val:0.5882629156112671, acc_val:0.8180000000000001
2022-11-16 20:20:57 INFO : Epoch: 869,loss_train: 0.8160512447357178, loss_val:0.585949182510376, acc_val:0.8180000000000001
2022-11-16 20:20:58 INFO : Epoch: 870,loss_train: 0.7237857580184937, loss_val:0.5864245891571045, acc_val:0.8180000000000001
2022-11-16 20:20:58 INFO : Epoch: 871,loss_train: 0.7230485677719116, loss_val:0.5812106132507324, acc_val:0.8180000000000001
2022-11-16 20:20:58 INFO : Epoch: 872,loss_train: 0.7583840489387512, loss_val:0.5790591835975647, acc_val:0.8160000000000001
2022-11-16 20:20:59 INFO : Epoch: 873,loss_train: 0.7561895847320557, loss_val:0.5797334909439087, acc_val:0.8220000000000001
2022-11-16 20:20:59 INFO : Epoch: 874,loss_train: 0.7589186429977417, loss_val:0.5787989497184753, acc_val:0.8220000000000001
2022-11-16 20:20:59 INFO : Epoch: 875,loss_train: 0.7803004384040833, loss_val:0.580077052116394, acc_val:0.8180000000000001
2022-11-16 20:21:00 INFO : Epoch: 876,loss_train: 0.7748169898986816, loss_val:0.5761025547981262, acc_val:0.8240000000000001
2022-11-16 20:21:00 INFO : Epoch: 877,loss_train: 0.7384772300720215, loss_val:0.5845699310302734, acc_val:0.8260000000000001
2022-11-16 20:21:00 INFO : Epoch: 878,loss_train: 0.7132210731506348, loss_val:0.5924046635627747, acc_val:0.8200000000000001
2022-11-16 20:21:00 INFO : Epoch: 879,loss_train: 0.7449245452880859, loss_val:0.6021608710289001, acc_val:0.8160000000000001
2022-11-16 20:21:01 INFO : Epoch: 880,loss_train: 0.7917236089706421, loss_val:0.6070891618728638, acc_val:0.81
2022-11-16 20:21:01 INFO : Epoch: 881,loss_train: 0.7629318833351135, loss_val:0.5940032005310059, acc_val:0.8140000000000001
2022-11-16 20:21:01 INFO : Epoch: 882,loss_train: 0.7037471532821655, loss_val:0.5816822052001953, acc_val:0.8180000000000001
2022-11-16 20:21:02 INFO : Epoch: 883,loss_train: 0.745990514755249, loss_val:0.5764113664627075, acc_val:0.8300000000000001
2022-11-16 20:21:02 INFO : Epoch: 884,loss_train: 0.7532308101654053, loss_val:0.5708658695220947, acc_val:0.8260000000000001
2022-11-16 20:21:02 INFO : Epoch: 885,loss_train: 0.7551738619804382, loss_val:0.5687806010246277, acc_val:0.8280000000000001
