2022-11-16 21:17:44 INFO : Epoch: 551,loss_train: 0.8713950514793396, loss_val:0.8551400899887085, acc_val:0.728
2022-11-16 21:17:44 INFO : Epoch: 552,loss_train: 0.8783766031265259, loss_val:0.8453730344772339, acc_val:0.734
2022-11-16 21:17:45 INFO : Epoch: 553,loss_train: 0.8772684931755066, loss_val:0.8444089889526367, acc_val:0.736
2022-11-16 21:17:45 INFO : Epoch: 554,loss_train: 0.8600609302520752, loss_val:0.8475543856620789, acc_val:0.734
2022-11-16 21:17:45 INFO : Epoch: 555,loss_train: 0.8428612351417542, loss_val:0.8586801886558533, acc_val:0.726
2022-11-16 21:17:45 INFO : Epoch: 556,loss_train: 0.8620009422302246, loss_val:0.8659618496894836, acc_val:0.722
2022-11-16 21:17:46 INFO : Epoch: 557,loss_train: 0.8729684352874756, loss_val:0.8668270707130432, acc_val:0.726
2022-11-16 21:17:46 INFO : Epoch: 558,loss_train: 0.8441943526268005, loss_val:0.8622349500656128, acc_val:0.722
2022-11-16 21:17:47 INFO : Epoch: 559,loss_train: 0.8658049702644348, loss_val:0.8564544916152954, acc_val:0.73
2022-11-16 21:17:47 INFO : Epoch: 560,loss_train: 0.8936612606048584, loss_val:0.8525789380073547, acc_val:0.73
2022-11-16 21:17:47 INFO : Epoch: 561,loss_train: 0.86980801820755, loss_val:0.8502240180969238, acc_val:0.73
2022-11-16 21:17:48 INFO : Epoch: 562,loss_train: 0.8623939752578735, loss_val:0.8537266254425049, acc_val:0.73
2022-11-16 21:17:48 INFO : Epoch: 563,loss_train: 0.8368055820465088, loss_val:0.8547090291976929, acc_val:0.726
2022-11-16 21:17:48 INFO : Epoch: 564,loss_train: 0.9311444759368896, loss_val:0.8591749668121338, acc_val:0.732
2022-11-16 21:17:49 INFO : Epoch: 565,loss_train: 0.8621639013290405, loss_val:0.8670198917388916, acc_val:0.716
2022-11-16 21:17:49 INFO : Epoch: 566,loss_train: 0.8888474702835083, loss_val:0.8661674857139587, acc_val:0.718
2022-11-16 21:17:49 INFO : Epoch: 567,loss_train: 0.8653595447540283, loss_val:0.8589373230934143, acc_val:0.722
2022-11-16 21:17:50 INFO : Epoch: 568,loss_train: 0.8660359382629395, loss_val:0.8523868322372437, acc_val:0.728
2022-11-16 21:17:50 INFO : Epoch: 569,loss_train: 0.840775728225708, loss_val:0.8468567728996277, acc_val:0.726
2022-11-16 21:17:50 INFO : Epoch: 570,loss_train: 0.8617247343063354, loss_val:0.8465644121170044, acc_val:0.728
2022-11-16 21:17:51 INFO : Epoch: 571,loss_train: 0.8990609645843506, loss_val:0.8455195426940918, acc_val:0.73
2022-11-16 21:17:51 INFO : Epoch: 572,loss_train: 0.8506374359130859, loss_val:0.8503912687301636, acc_val:0.728
2022-11-16 21:17:51 INFO : Epoch: 573,loss_train: 0.8393599987030029, loss_val:0.8594252467155457, acc_val:0.732
2022-11-16 21:17:52 INFO : Epoch: 574,loss_train: 0.8452699184417725, loss_val:0.8707749247550964, acc_val:0.722
2022-11-16 21:17:52 INFO : Epoch: 575,loss_train: 0.8790651559829712, loss_val:0.8790103793144226, acc_val:0.718
2022-11-16 21:17:52 INFO : Epoch: 576,loss_train: 0.8451201915740967, loss_val:0.8771493434906006, acc_val:0.722
2022-11-16 21:17:53 INFO : Epoch: 577,loss_train: 0.8912363052368164, loss_val:0.8640757203102112, acc_val:0.726
2022-11-16 21:17:53 INFO : Epoch: 578,loss_train: 0.88531094789505, loss_val:0.8567017912864685, acc_val:0.732
2022-11-16 21:17:53 INFO : Epoch: 579,loss_train: 0.9143422842025757, loss_val:0.8544725775718689, acc_val:0.722
2022-11-16 21:17:54 INFO : Epoch: 580,loss_train: 0.8406946659088135, loss_val:0.8496814370155334, acc_val:0.724
2022-11-16 21:17:55 INFO : Epoch: 581,loss_train: 0.8368305563926697, loss_val:0.8511736392974854, acc_val:0.724
2022-11-16 21:17:55 INFO : Epoch: 582,loss_train: 0.9233345985412598, loss_val:0.8603413701057434, acc_val:0.722
2022-11-16 21:17:56 INFO : Epoch: 583,loss_train: 0.8442042469978333, loss_val:0.8675235509872437, acc_val:0.714
2022-11-16 21:17:57 INFO : Epoch: 584,loss_train: 0.846808910369873, loss_val:0.8686063885688782, acc_val:0.722
2022-11-16 21:17:57 INFO : Epoch: 585,loss_train: 0.8836390972137451, loss_val:0.870069146156311, acc_val:0.72
2022-11-16 21:17:57 INFO : Epoch: 586,loss_train: 0.922481119632721, loss_val:0.8614984154701233, acc_val:0.73
2022-11-16 21:17:58 INFO : Epoch: 587,loss_train: 0.8208394050598145, loss_val:0.8516652584075928, acc_val:0.724
2022-11-16 21:17:59 INFO : Epoch: 588,loss_train: 0.8796819448471069, loss_val:0.8419114351272583, acc_val:0.728
2022-11-16 21:17:59 INFO : Epoch: 589,loss_train: 0.8455320596694946, loss_val:0.8409477472305298, acc_val:0.732
2022-11-16 21:18:00 INFO : Epoch: 590,loss_train: 0.8892934322357178, loss_val:0.8421869277954102, acc_val:0.732
2022-11-16 21:18:00 INFO : Epoch: 591,loss_train: 0.8680278062820435, loss_val:0.8467868566513062, acc_val:0.73
2022-11-16 21:18:01 INFO : Epoch: 592,loss_train: 0.870206356048584, loss_val:0.8596491813659668, acc_val:0.73
2022-11-16 21:18:01 INFO : Epoch: 593,loss_train: 0.8756570816040039, loss_val:0.8801448345184326, acc_val:0.718
2022-11-16 21:18:02 INFO : Epoch: 594,loss_train: 0.8358781337738037, loss_val:0.8909095525741577, acc_val:0.714
2022-11-16 21:18:02 INFO : Epoch: 595,loss_train: 0.8727535009384155, loss_val:0.8893646001815796, acc_val:0.716
2022-11-16 21:18:03 INFO : Epoch: 596,loss_train: 0.8874505758285522, loss_val:0.8739515542984009, acc_val:0.724
2022-11-16 21:18:04 INFO : Epoch: 597,loss_train: 0.8435602784156799, loss_val:0.8579807281494141, acc_val:0.726
2022-11-16 21:18:05 INFO : Epoch: 598,loss_train: 0.8448100090026855, loss_val:0.844846785068512, acc_val:0.734
2022-11-16 21:18:05 INFO : Epoch: 599,loss_train: 0.8832780718803406, loss_val:0.8397345542907715, acc_val:0.736
2022-11-16 21:18:06 INFO : Epoch: 600,loss_train: 0.8844695091247559, loss_val:0.840903639793396, acc_val:0.742
2022-11-16 21:18:06 INFO : Epoch: 601,loss_train: 0.8578989505767822, loss_val:0.8452978134155273, acc_val:0.728
2022-11-16 21:18:07 INFO : Epoch: 602,loss_train: 0.8458794355392456, loss_val:0.8588200211524963, acc_val:0.73
2022-11-16 21:18:08 INFO : Epoch: 603,loss_train: 0.8395034074783325, loss_val:0.8757182955741882, acc_val:0.722
2022-11-16 21:18:08 INFO : Epoch: 604,loss_train: 0.8586612343788147, loss_val:0.8818206787109375, acc_val:0.722
2022-11-16 21:18:09 INFO : Epoch: 605,loss_train: 0.8676494359970093, loss_val:0.8811472654342651, acc_val:0.72
2022-11-16 21:18:09 INFO : Epoch: 606,loss_train: 0.8653063178062439, loss_val:0.8673205375671387, acc_val:0.726
2022-11-16 21:18:10 INFO : Epoch: 607,loss_train: 0.8152992725372314, loss_val:0.8526673913002014, acc_val:0.73
2022-11-16 21:18:10 INFO : Epoch: 608,loss_train: 0.9237388968467712, loss_val:0.8428882956504822, acc_val:0.738
2022-11-16 21:18:11 INFO : Epoch: 609,loss_train: 0.8127065896987915, loss_val:0.8405607342720032, acc_val:0.738
2022-11-16 21:18:11 INFO : Epoch: 610,loss_train: 0.8625035285949707, loss_val:0.8453596830368042, acc_val:0.732
2022-11-16 21:18:12 INFO : Epoch: 611,loss_train: 0.829571008682251, loss_val:0.8513728380203247, acc_val:0.728
2022-11-16 21:18:13 INFO : Epoch: 612,loss_train: 0.7938724756240845, loss_val:0.8620717525482178, acc_val:0.722
2022-11-16 21:18:13 INFO : Epoch: 613,loss_train: 0.9076640009880066, loss_val:0.8671704530715942, acc_val:0.72
2022-11-16 21:18:14 INFO : Epoch: 614,loss_train: 0.8322475552558899, loss_val:0.8680888414382935, acc_val:0.722
2022-11-16 21:18:14 INFO : Epoch: 615,loss_train: 0.8950595855712891, loss_val:0.8618447184562683, acc_val:0.724
2022-11-16 21:18:15 INFO : Epoch: 616,loss_train: 0.8465205430984497, loss_val:0.8547168374061584, acc_val:0.738
2022-11-16 21:18:15 INFO : Epoch: 617,loss_train: 0.8636966347694397, loss_val:0.8493844270706177, acc_val:0.742
2022-11-16 21:18:16 INFO : Epoch: 618,loss_train: 0.8464476466178894, loss_val:0.8458545804023743, acc_val:0.742
2022-11-16 21:18:17 INFO : Epoch: 619,loss_train: 0.8874257802963257, loss_val:0.8449723720550537, acc_val:0.74
2022-11-16 21:18:17 INFO : Epoch: 620,loss_train: 0.8855509161949158, loss_val:0.8461070656776428, acc_val:0.734
2022-11-16 21:18:17 INFO : Epoch: 621,loss_train: 0.8685135841369629, loss_val:0.8480038642883301, acc_val:0.724
2022-11-16 21:18:18 INFO : Epoch: 622,loss_train: 0.7946165204048157, loss_val:0.8533633947372437, acc_val:0.72
2022-11-16 21:18:18 INFO : Epoch: 623,loss_train: 0.8685222268104553, loss_val:0.855941116809845, acc_val:0.724
2022-11-16 21:18:19 INFO : Epoch: 624,loss_train: 0.8528231978416443, loss_val:0.8595243692398071, acc_val:0.72
2022-11-16 21:18:19 INFO : Epoch: 625,loss_train: 0.878495454788208, loss_val:0.8579420447349548, acc_val:0.72
2022-11-16 21:18:20 INFO : Epoch: 626,loss_train: 0.9046456813812256, loss_val:0.8542993068695068, acc_val:0.724
2022-11-16 21:18:21 INFO : Epoch: 627,loss_train: 0.8918875455856323, loss_val:0.8522215485572815, acc_val:0.734
2022-11-16 21:18:21 INFO : Epoch: 628,loss_train: 0.8027045726776123, loss_val:0.850500226020813, acc_val:0.74
2022-11-16 21:18:21 INFO : Epoch: 629,loss_train: 0.8428858518600464, loss_val:0.850262463092804, acc_val:0.734
2022-11-16 21:18:22 INFO : Epoch: 630,loss_train: 0.8997573852539062, loss_val:0.8517813086509705, acc_val:0.732
2022-11-16 21:18:23 INFO : Epoch: 631,loss_train: 0.872891902923584, loss_val:0.8566669225692749, acc_val:0.728
2022-11-16 21:18:23 INFO : Epoch: 632,loss_train: 0.8705997467041016, loss_val:0.8599469661712646, acc_val:0.726
2022-11-16 21:18:24 INFO : Epoch: 633,loss_train: 0.8618232011795044, loss_val:0.8598753809928894, acc_val:0.722
2022-11-16 21:18:25 INFO : Epoch: 634,loss_train: 0.8648980855941772, loss_val:0.8572067022323608, acc_val:0.726
2022-11-16 21:18:25 INFO : Epoch: 635,loss_train: 0.8930658102035522, loss_val:0.8567249774932861, acc_val:0.724
2022-11-16 21:18:26 INFO : Epoch: 636,loss_train: 0.880050778388977, loss_val:0.8622262477874756, acc_val:0.734
2022-11-16 21:18:27 INFO : Epoch: 637,loss_train: 0.8883856534957886, loss_val:0.8650493025779724, acc_val:0.726
2022-11-16 21:18:27 INFO : Epoch: 638,loss_train: 0.8198544383049011, loss_val:0.8609826564788818, acc_val:0.726
2022-11-16 21:18:28 INFO : Epoch: 639,loss_train: 0.8837499618530273, loss_val:0.8557758331298828, acc_val:0.726
2022-11-16 21:18:28 INFO : Epoch: 640,loss_train: 0.8805676102638245, loss_val:0.8513325452804565, acc_val:0.718
2022-11-16 21:18:29 INFO : Epoch: 641,loss_train: 0.9004102945327759, loss_val:0.852628231048584, acc_val:0.724
2022-11-16 21:18:29 INFO : Epoch: 642,loss_train: 0.8466172814369202, loss_val:0.8575489521026611, acc_val:0.722
2022-11-16 21:18:30 INFO : Epoch: 643,loss_train: 0.8344317078590393, loss_val:0.8579971194267273, acc_val:0.724
2022-11-16 21:18:31 INFO : Epoch: 644,loss_train: 0.8822205066680908, loss_val:0.8626141548156738, acc_val:0.722
2022-11-16 21:18:31 INFO : Epoch: 645,loss_train: 0.8945832848548889, loss_val:0.8627549409866333, acc_val:0.73
2022-11-16 21:18:32 INFO : Epoch: 646,loss_train: 0.8613063097000122, loss_val:0.8583811521530151, acc_val:0.736
2022-11-16 21:18:33 INFO : Epoch: 647,loss_train: 0.8391597867012024, loss_val:0.8534199595451355, acc_val:0.732
2022-11-16 21:18:33 INFO : Epoch: 648,loss_train: 0.8711500763893127, loss_val:0.8501569628715515, acc_val:0.728
2022-11-16 21:18:34 INFO : Epoch: 649,loss_train: 0.8568006157875061, loss_val:0.85198974609375, acc_val:0.72
2022-11-16 21:18:35 INFO : Epoch: 650,loss_train: 0.8789252042770386, loss_val:0.8530591726303101, acc_val:0.72
2022-11-16 21:18:35 INFO : Epoch: 651,loss_train: 0.8985170722007751, loss_val:0.859792947769165, acc_val:0.722
2022-11-16 21:18:36 INFO : Epoch: 652,loss_train: 0.8572555184364319, loss_val:0.8546177744865417, acc_val:0.732
2022-11-16 21:18:37 INFO : Epoch: 653,loss_train: 0.8750662803649902, loss_val:0.8515132665634155, acc_val:0.734
2022-11-16 21:18:37 INFO : Epoch: 654,loss_train: 0.8086392879486084, loss_val:0.8547719120979309, acc_val:0.724
2022-11-16 21:18:38 INFO : Epoch: 655,loss_train: 0.8508617877960205, loss_val:0.8567637801170349, acc_val:0.73
2022-11-16 21:18:38 INFO : Epoch: 656,loss_train: 0.8192712664604187, loss_val:0.86011803150177, acc_val:0.726
2022-11-16 21:18:39 INFO : Epoch: 657,loss_train: 0.8134719133377075, loss_val:0.863459587097168, acc_val:0.724
2022-11-16 21:18:40 INFO : Epoch: 658,loss_train: 0.8636085391044617, loss_val:0.8586602210998535, acc_val:0.724
2022-11-16 21:18:41 INFO : Epoch: 659,loss_train: 0.8827725648880005, loss_val:0.8542990684509277, acc_val:0.734
2022-11-16 21:18:41 INFO : Epoch: 660,loss_train: 0.8322046399116516, loss_val:0.8491840362548828, acc_val:0.726
2022-11-16 21:18:41 INFO : Epoch: 661,loss_train: 0.8389796018600464, loss_val:0.8486146926879883, acc_val:0.73
2022-11-16 21:18:42 INFO : Epoch: 662,loss_train: 0.8271094560623169, loss_val:0.8467791676521301, acc_val:0.734
2022-11-16 21:18:43 INFO : Epoch: 663,loss_train: 0.8780899047851562, loss_val:0.8504928350448608, acc_val:0.73
2022-11-16 21:18:44 INFO : Epoch: 664,loss_train: 0.9357130527496338, loss_val:0.8618179559707642, acc_val:0.73
2022-11-16 21:18:44 INFO : Epoch: 665,loss_train: 0.8132461309432983, loss_val:0.8660706281661987, acc_val:0.726
2022-11-16 21:18:45 INFO : Epoch: 666,loss_train: 0.8582854270935059, loss_val:0.8647387027740479, acc_val:0.73
2022-11-16 21:18:45 INFO : Epoch: 667,loss_train: 0.8574323654174805, loss_val:0.8578887581825256, acc_val:0.728
2022-11-16 21:18:46 INFO : Epoch: 668,loss_train: 0.8933653831481934, loss_val:0.8491411209106445, acc_val:0.734
2022-11-16 21:18:46 INFO : Epoch: 669,loss_train: 0.794694721698761, loss_val:0.8473283052444458, acc_val:0.736
2022-11-16 21:18:47 INFO : Epoch: 670,loss_train: 0.9161288142204285, loss_val:0.8470243215560913, acc_val:0.74
2022-11-16 21:18:47 INFO : Epoch: 671,loss_train: 0.828534722328186, loss_val:0.8497666716575623, acc_val:0.738
2022-11-16 21:18:48 INFO : Epoch: 672,loss_train: 0.8522794842720032, loss_val:0.8537538647651672, acc_val:0.742
2022-11-16 21:18:49 INFO : Epoch: 673,loss_train: 0.849590539932251, loss_val:0.8572971224784851, acc_val:0.728
2022-11-16 21:18:49 INFO : Epoch: 674,loss_train: 0.8502748608589172, loss_val:0.8564196228981018, acc_val:0.736
2022-11-16 21:18:50 INFO : Epoch: 675,loss_train: 0.8198376893997192, loss_val:0.8552204370498657, acc_val:0.738
2022-11-16 21:18:50 INFO : Epoch: 676,loss_train: 0.8863897323608398, loss_val:0.8532376885414124, acc_val:0.732
2022-11-16 21:18:51 INFO : Epoch: 677,loss_train: 0.8581063747406006, loss_val:0.8512154221534729, acc_val:0.73
2022-11-16 21:18:51 INFO : Epoch: 678,loss_train: 0.8626933097839355, loss_val:0.8490731716156006, acc_val:0.732
2022-11-16 21:18:52 INFO : Epoch: 679,loss_train: 0.8838791251182556, loss_val:0.8459048867225647, acc_val:0.734
2022-11-16 21:18:53 INFO : Epoch: 680,loss_train: 0.8823400735855103, loss_val:0.8464018106460571, acc_val:0.738
2022-11-16 21:18:53 INFO : Epoch: 681,loss_train: 0.889331579208374, loss_val:0.8480508923530579, acc_val:0.752
2022-11-16 21:18:54 INFO : Epoch: 682,loss_train: 0.8706512451171875, loss_val:0.8527775406837463, acc_val:0.74
2022-11-16 21:18:54 INFO : Epoch: 683,loss_train: 0.9125452637672424, loss_val:0.8605881333351135, acc_val:0.742
2022-11-16 21:18:55 INFO : Epoch: 684,loss_train: 0.8173385262489319, loss_val:0.8620899319648743, acc_val:0.736
2022-11-16 21:18:56 INFO : Epoch: 685,loss_train: 0.8353371620178223, loss_val:0.8563753366470337, acc_val:0.738
2022-11-16 21:18:56 INFO : Epoch: 686,loss_train: 0.8907188177108765, loss_val:0.8545001745223999, acc_val:0.726
2022-11-16 21:18:57 INFO : Epoch: 687,loss_train: 0.9185793399810791, loss_val:0.8486059308052063, acc_val:0.728
2022-11-16 21:18:58 INFO : Epoch: 688,loss_train: 0.8705649375915527, loss_val:0.8469719886779785, acc_val:0.73
2022-11-16 21:18:58 INFO : Epoch: 689,loss_train: 0.8916628360748291, loss_val:0.8428922295570374, acc_val:0.742
2022-11-16 21:18:58 INFO : Epoch: 690,loss_train: 0.8603821992874146, loss_val:0.8466798663139343, acc_val:0.734
2022-11-16 21:18:59 INFO : Epoch: 691,loss_train: 0.9007825255393982, loss_val:0.8514025807380676, acc_val:0.74
2022-11-16 21:18:59 INFO : Epoch: 692,loss_train: 0.8708245754241943, loss_val:0.8579776883125305, acc_val:0.732
2022-11-16 21:19:00 INFO : Epoch: 693,loss_train: 0.8720223903656006, loss_val:0.8679031729698181, acc_val:0.73
2022-11-16 21:19:01 INFO : Epoch: 694,loss_train: 0.8955753445625305, loss_val:0.8735220432281494, acc_val:0.72
2022-11-16 21:19:01 INFO : Epoch: 695,loss_train: 0.8512963056564331, loss_val:0.8772551417350769, acc_val:0.716
2022-11-16 21:19:02 INFO : Epoch: 696,loss_train: 0.8588501811027527, loss_val:0.8670945167541504, acc_val:0.718
2022-11-16 21:19:02 INFO : Epoch: 697,loss_train: 0.9064737558364868, loss_val:0.8603788018226624, acc_val:0.726
2022-11-16 21:19:02 INFO : Epoch: 698,loss_train: 0.8878170251846313, loss_val:0.8493006825447083, acc_val:0.736
2022-11-16 21:19:03 INFO : Epoch: 699,loss_train: 0.848592221736908, loss_val:0.8446225523948669, acc_val:0.74
2022-11-16 21:19:04 INFO : Epoch: 700,loss_train: 0.8765876293182373, loss_val:0.8416391015052795, acc_val:0.74
2022-11-16 21:19:04 INFO : Epoch: 701,loss_train: 0.8897460699081421, loss_val:0.8391050100326538, acc_val:0.738
2022-11-16 21:19:05 INFO : Epoch: 702,loss_train: 0.8645137548446655, loss_val:0.842677116394043, acc_val:0.738
2022-11-16 21:19:06 INFO : Epoch: 703,loss_train: 0.8905870318412781, loss_val:0.8453381061553955, acc_val:0.73
2022-11-16 21:19:06 INFO : Epoch: 704,loss_train: 0.8899596929550171, loss_val:0.8503321409225464, acc_val:0.726
2022-11-16 21:19:06 INFO : Epoch: 705,loss_train: 0.8658451437950134, loss_val:0.8538870215415955, acc_val:0.726
2022-11-16 21:19:07 INFO : Epoch: 706,loss_train: 0.8914250731468201, loss_val:0.8588995337486267, acc_val:0.728
2022-11-16 21:19:07 INFO : Epoch: 707,loss_train: 0.8121660947799683, loss_val:0.860872745513916, acc_val:0.73
2022-11-16 21:19:08 INFO : Epoch: 708,loss_train: 0.8750529885292053, loss_val:0.8557042479515076, acc_val:0.73
2022-11-16 21:19:09 INFO : Epoch: 709,loss_train: 0.855670154094696, loss_val:0.8472481966018677, acc_val:0.732
2022-11-16 21:19:09 INFO : Epoch: 710,loss_train: 0.8670780062675476, loss_val:0.8428012728691101, acc_val:0.73
2022-11-16 21:19:10 INFO : Epoch: 711,loss_train: 0.8557259440422058, loss_val:0.843476414680481, acc_val:0.724
2022-11-16 21:19:10 INFO : Epoch: 712,loss_train: 0.8180570602416992, loss_val:0.8423965573310852, acc_val:0.732
2022-11-16 21:19:11 INFO : Epoch: 713,loss_train: 0.8905821442604065, loss_val:0.8483297824859619, acc_val:0.732
2022-11-16 21:19:11 INFO : Epoch: 714,loss_train: 0.8914878964424133, loss_val:0.8540745377540588, acc_val:0.73
2022-11-16 21:19:12 INFO : Epoch: 715,loss_train: 0.8545205593109131, loss_val:0.8594735264778137, acc_val:0.728
2022-11-16 21:19:12 INFO : Epoch: 716,loss_train: 0.8407633304595947, loss_val:0.8618903160095215, acc_val:0.73
2022-11-16 21:19:13 INFO : Epoch: 717,loss_train: 0.8262814283370972, loss_val:0.8587878942489624, acc_val:0.73
2022-11-16 21:19:13 INFO : Epoch: 718,loss_train: 0.8381164073944092, loss_val:0.8571239709854126, acc_val:0.732
2022-11-16 21:19:14 INFO : Epoch: 719,loss_train: 0.8708106279373169, loss_val:0.8503214120864868, acc_val:0.73
2022-11-16 21:19:15 INFO : Epoch: 720,loss_train: 0.7979679107666016, loss_val:0.8496607542037964, acc_val:0.718
2022-11-16 21:19:15 INFO : Epoch: 721,loss_train: 0.892345130443573, loss_val:0.8516140580177307, acc_val:0.716
2022-11-16 21:19:15 INFO : Epoch: 722,loss_train: 0.8785176277160645, loss_val:0.8523138761520386, acc_val:0.722
2022-11-16 21:19:16 INFO : Epoch: 723,loss_train: 0.8745107650756836, loss_val:0.8521229028701782, acc_val:0.722
2022-11-16 21:19:16 INFO : Epoch: 724,loss_train: 0.8725804090499878, loss_val:0.8516433238983154, acc_val:0.738
2022-11-16 21:19:17 INFO : Epoch: 725,loss_train: 0.7988372445106506, loss_val:0.8493427634239197, acc_val:0.738
2022-11-16 21:19:18 INFO : Epoch: 726,loss_train: 0.8546680808067322, loss_val:0.8486191034317017, acc_val:0.738
2022-11-16 21:19:18 INFO : Epoch: 727,loss_train: 0.8726034164428711, loss_val:0.8460658192634583, acc_val:0.738
2022-11-16 21:19:19 INFO : Epoch: 728,loss_train: 0.8623223304748535, loss_val:0.8474813103675842, acc_val:0.73
2022-11-16 21:19:19 INFO : Epoch: 729,loss_train: 0.8898290395736694, loss_val:0.8500778079032898, acc_val:0.726
2022-11-16 21:19:20 INFO : Epoch: 730,loss_train: 0.8943020701408386, loss_val:0.8525890111923218, acc_val:0.72
2022-11-16 21:19:20 INFO : Epoch: 731,loss_train: 0.8584100604057312, loss_val:0.8541961312294006, acc_val:0.72
2022-11-16 21:19:21 INFO : Epoch: 732,loss_train: 0.8395278453826904, loss_val:0.8542413711547852, acc_val:0.722
2022-11-16 21:19:21 INFO : Epoch: 733,loss_train: 0.9051398038864136, loss_val:0.8527371883392334, acc_val:0.734
2022-11-16 21:19:22 INFO : Epoch: 734,loss_train: 0.9236416816711426, loss_val:0.8519200682640076, acc_val:0.73
2022-11-16 21:19:23 INFO : Epoch: 735,loss_train: 0.8643101453781128, loss_val:0.8480871915817261, acc_val:0.732
2022-11-16 21:19:23 INFO : Epoch: 736,loss_train: 0.852154552936554, loss_val:0.8461861610412598, acc_val:0.722
2022-11-16 21:19:24 INFO : Epoch: 737,loss_train: 0.8453197479248047, loss_val:0.8472027778625488, acc_val:0.724
2022-11-16 21:19:24 INFO : Epoch: 738,loss_train: 0.8977954387664795, loss_val:0.8469743132591248, acc_val:0.718
2022-11-16 21:19:25 INFO : Epoch: 739,loss_train: 0.912799060344696, loss_val:0.8514533042907715, acc_val:0.718
2022-11-16 21:19:25 INFO : Epoch: 740,loss_train: 0.8341401219367981, loss_val:0.8467177748680115, acc_val:0.722
2022-11-16 21:19:26 INFO : Epoch: 741,loss_train: 0.8744168281555176, loss_val:0.8464972376823425, acc_val:0.734
2022-11-16 21:19:26 INFO : Epoch: 742,loss_train: 0.8006449937820435, loss_val:0.8501988053321838, acc_val:0.726
2022-11-16 21:19:27 INFO : Epoch: 743,loss_train: 0.803217887878418, loss_val:0.856753945350647, acc_val:0.724
2022-11-16 21:19:28 INFO : Epoch: 744,loss_train: 0.8367131352424622, loss_val:0.8582500219345093, acc_val:0.732
2022-11-16 21:19:28 INFO : Epoch: 745,loss_train: 0.91988205909729, loss_val:0.8581928014755249, acc_val:0.726
2022-11-16 21:19:28 INFO : Epoch: 746,loss_train: 0.7977951169013977, loss_val:0.8585371971130371, acc_val:0.716
2022-11-16 21:19:29 INFO : Epoch: 747,loss_train: 0.8661001324653625, loss_val:0.8561649918556213, acc_val:0.716
2022-11-16 21:19:29 INFO : Epoch: 748,loss_train: 0.8500146269798279, loss_val:0.8528369069099426, acc_val:0.716
2022-11-16 21:19:30 INFO : Epoch: 749,loss_train: 0.8942503333091736, loss_val:0.8460219502449036, acc_val:0.718
2022-11-16 21:19:30 INFO : Epoch: 750,loss_train: 0.898659884929657, loss_val:0.8399835824966431, acc_val:0.724
2022-11-16 21:19:31 INFO : Epoch: 751,loss_train: 0.8884115219116211, loss_val:0.8386678099632263, acc_val:0.742
2022-11-16 21:19:32 INFO : Epoch: 752,loss_train: 0.8728353977203369, loss_val:0.8404327034950256, acc_val:0.74
2022-11-16 21:19:32 INFO : Epoch: 753,loss_train: 0.892284631729126, loss_val:0.8474738001823425, acc_val:0.74
2022-11-16 21:19:33 INFO : Epoch: 754,loss_train: 0.8515917062759399, loss_val:0.8497722744941711, acc_val:0.73
2022-11-16 21:19:33 INFO : Epoch: 755,loss_train: 0.8685784339904785, loss_val:0.8510650396347046, acc_val:0.734
2022-11-16 21:19:33 INFO : Epoch: 756,loss_train: 0.8743404150009155, loss_val:0.8504132032394409, acc_val:0.74
2022-11-16 21:19:34 INFO : Epoch: 757,loss_train: 0.8718176484107971, loss_val:0.8540360331535339, acc_val:0.73
2022-11-16 21:19:35 INFO : Epoch: 758,loss_train: 0.8404818177223206, loss_val:0.8583521842956543, acc_val:0.728
2022-11-16 21:19:35 INFO : Epoch: 759,loss_train: 0.8502148985862732, loss_val:0.8619811534881592, acc_val:0.722
2022-11-16 21:19:36 INFO : Epoch: 760,loss_train: 0.8642975687980652, loss_val:0.8620514273643494, acc_val:0.722
2022-11-16 21:19:36 INFO : Epoch: 761,loss_train: 0.8243455290794373, loss_val:0.8554888367652893, acc_val:0.73
2022-11-16 21:19:37 INFO : Epoch: 762,loss_train: 0.9181985259056091, loss_val:0.8510653972625732, acc_val:0.742
2022-11-16 21:19:37 INFO : Epoch: 763,loss_train: 0.8801653981208801, loss_val:0.8464447855949402, acc_val:0.744
2022-11-16 21:19:38 INFO : Epoch: 764,loss_train: 0.870599627494812, loss_val:0.8494236469268799, acc_val:0.742
2022-11-16 21:19:38 INFO : Epoch: 765,loss_train: 0.8842931985855103, loss_val:0.851881742477417, acc_val:0.744
2022-11-16 21:19:39 INFO : Epoch: 766,loss_train: 0.8669184446334839, loss_val:0.8558494448661804, acc_val:0.744
2022-11-16 21:19:39 INFO : Epoch: 767,loss_train: 0.8265690803527832, loss_val:0.8548405170440674, acc_val:0.74
2022-11-16 21:19:40 INFO : Epoch: 768,loss_train: 0.8976754546165466, loss_val:0.8491016030311584, acc_val:0.742
2022-11-16 21:19:40 INFO : Epoch: 769,loss_train: 0.8435954451560974, loss_val:0.8490473031997681, acc_val:0.732
2022-11-16 21:19:41 INFO : Epoch: 770,loss_train: 0.8476858139038086, loss_val:0.8521861433982849, acc_val:0.728
2022-11-16 21:19:41 INFO : Epoch: 771,loss_train: 0.888918399810791, loss_val:0.8523228168487549, acc_val:0.722
2022-11-16 21:19:42 INFO : Epoch: 772,loss_train: 0.9158053398132324, loss_val:0.8509043455123901, acc_val:0.72
