2022-11-16 19:11:19 INFO : Epoch: 128,loss_train: 0.29837051033973694, loss_val:0.5047969818115234, acc_val:0.8240000000000001
2022-11-16 19:11:21 INFO : Epoch: 129,loss_train: 0.29102352261543274, loss_val:0.502295970916748, acc_val:0.8160000000000001
2022-11-16 19:11:23 INFO : Epoch: 130,loss_train: 0.3044676184654236, loss_val:0.5034216046333313, acc_val:0.812
2022-11-16 19:11:24 INFO : Epoch: 131,loss_train: 0.29925763607025146, loss_val:0.5033664107322693, acc_val:0.812
2022-11-16 19:11:26 INFO : Epoch: 132,loss_train: 0.3110858201980591, loss_val:0.5034393072128296, acc_val:0.8160000000000001
2022-11-16 19:11:28 INFO : Epoch: 133,loss_train: 0.2813725173473358, loss_val:0.49898508191108704, acc_val:0.8180000000000001
2022-11-16 19:11:29 INFO : Epoch: 134,loss_train: 0.30204808712005615, loss_val:0.4954175353050232, acc_val:0.8200000000000001
2022-11-16 19:11:31 INFO : Epoch: 135,loss_train: 0.3123173415660858, loss_val:0.49433064460754395, acc_val:0.8180000000000001
2022-11-16 19:11:33 INFO : Epoch: 136,loss_train: 0.27049463987350464, loss_val:0.49528205394744873, acc_val:0.8180000000000001
2022-11-16 19:11:34 INFO : Epoch: 137,loss_train: 0.29676342010498047, loss_val:0.499368816614151, acc_val:0.8160000000000001
2022-11-16 19:11:36 INFO : Epoch: 138,loss_train: 0.2894456684589386, loss_val:0.49973559379577637, acc_val:0.8160000000000001
2022-11-16 19:11:38 INFO : Epoch: 139,loss_train: 0.2913369834423065, loss_val:0.4997241497039795, acc_val:0.8180000000000001
2022-11-16 19:11:39 INFO : Epoch: 140,loss_train: 0.2639308273792267, loss_val:0.4953545331954956, acc_val:0.8160000000000001
2022-11-16 19:11:41 INFO : Epoch: 141,loss_train: 0.2623354494571686, loss_val:0.48724642395973206, acc_val:0.8160000000000001
2022-11-16 19:11:42 INFO : Epoch: 142,loss_train: 0.28040528297424316, loss_val:0.484959214925766, acc_val:0.8220000000000001
2022-11-16 19:11:44 INFO : Epoch: 143,loss_train: 0.298245370388031, loss_val:0.48794683814048767, acc_val:0.8200000000000001
2022-11-16 19:11:46 INFO : Epoch: 144,loss_train: 0.2680536210536957, loss_val:0.4943942129611969, acc_val:0.8140000000000001
2022-11-16 19:11:47 INFO : Epoch: 145,loss_train: 0.2855772078037262, loss_val:0.4954064190387726, acc_val:0.8180000000000001
2022-11-16 19:11:49 INFO : Epoch: 146,loss_train: 0.26580530405044556, loss_val:0.4947411119937897, acc_val:0.8180000000000001
2022-11-16 19:11:50 INFO : Epoch: 147,loss_train: 0.2777922451496124, loss_val:0.48896411061286926, acc_val:0.8160000000000001
2022-11-16 19:11:52 INFO : Epoch: 148,loss_train: 0.2537643611431122, loss_val:0.48439761996269226, acc_val:0.8180000000000001
2022-11-16 19:11:54 INFO : Epoch: 149,loss_train: 0.24807675182819366, loss_val:0.4851563572883606, acc_val:0.8180000000000001
2022-11-16 19:11:55 INFO : Epoch: 150,loss_train: 0.23521283268928528, loss_val:0.4861300587654114, acc_val:0.8160000000000001
2022-11-16 19:11:57 INFO : Epoch: 151,loss_train: 0.258545845746994, loss_val:0.4845978021621704, acc_val:0.8180000000000001
2022-11-16 19:11:58 INFO : Epoch: 152,loss_train: 0.2806715965270996, loss_val:0.48424774408340454, acc_val:0.812
2022-11-16 19:12:00 INFO : Epoch: 153,loss_train: 0.26301154494285583, loss_val:0.4864790737628937, acc_val:0.8160000000000001
2022-11-16 19:12:02 INFO : Epoch: 154,loss_train: 0.2528591454029083, loss_val:0.486259400844574, acc_val:0.8180000000000001
2022-11-16 19:12:03 INFO : Epoch: 155,loss_train: 0.25665348768234253, loss_val:0.48857060074806213, acc_val:0.81
2022-11-16 19:12:05 INFO : Epoch: 156,loss_train: 0.23517176508903503, loss_val:0.49094584584236145, acc_val:0.81
2022-11-16 19:12:07 INFO : Epoch: 157,loss_train: 0.22769470512866974, loss_val:0.48903515934944153, acc_val:0.8140000000000001
2022-11-16 19:12:08 INFO : Epoch: 158,loss_train: 0.24263475835323334, loss_val:0.4864158630371094, acc_val:0.8160000000000001
2022-11-16 19:12:10 INFO : Epoch: 159,loss_train: 0.21901848912239075, loss_val:0.4863842725753784, acc_val:0.812
2022-11-16 19:12:12 INFO : Epoch: 160,loss_train: 0.22020885348320007, loss_val:0.49491700530052185, acc_val:0.8160000000000001
2022-11-16 19:12:13 INFO : Epoch: 161,loss_train: 0.23902921378612518, loss_val:0.5011117458343506, acc_val:0.8180000000000001
2022-11-16 19:12:15 INFO : Epoch: 162,loss_train: 0.23907765746116638, loss_val:0.4946226179599762, acc_val:0.8220000000000001
2022-11-16 19:12:17 INFO : Epoch: 163,loss_train: 0.24045659601688385, loss_val:0.48255375027656555, acc_val:0.812
2022-11-16 19:12:18 INFO : Epoch: 164,loss_train: 0.2539345920085907, loss_val:0.47601714730262756, acc_val:0.8280000000000001
2022-11-16 19:12:20 INFO : Epoch: 165,loss_train: 0.2486868053674698, loss_val:0.48178336024284363, acc_val:0.8200000000000001
2022-11-16 19:12:21 INFO : Epoch: 166,loss_train: 0.24620291590690613, loss_val:0.49602803587913513, acc_val:0.8140000000000001
2022-11-16 19:12:23 INFO : Epoch: 167,loss_train: 0.22439724206924438, loss_val:0.5019014477729797, acc_val:0.808
2022-11-16 19:12:25 INFO : Epoch: 168,loss_train: 0.22707971930503845, loss_val:0.5033655166625977, acc_val:0.808
2022-11-16 19:12:26 INFO : Epoch: 169,loss_train: 0.2371121346950531, loss_val:0.492147833108902, acc_val:0.81
2022-11-16 19:12:28 INFO : Epoch: 170,loss_train: 0.23485201597213745, loss_val:0.4865327775478363, acc_val:0.8140000000000001
2022-11-16 19:12:30 INFO : Epoch: 171,loss_train: 0.2097773551940918, loss_val:0.4855561852455139, acc_val:0.8140000000000001
2022-11-16 19:12:31 INFO : Epoch: 172,loss_train: 0.22770611941814423, loss_val:0.4887009561061859, acc_val:0.808
2022-11-16 19:12:33 INFO : Epoch: 173,loss_train: 0.2383340299129486, loss_val:0.5040987133979797, acc_val:0.8
2022-11-16 19:12:34 INFO : Epoch: 174,loss_train: 0.21917754411697388, loss_val:0.5003201365470886, acc_val:0.804
2022-11-16 19:12:36 INFO : Epoch: 175,loss_train: 0.21752887964248657, loss_val:0.48928171396255493, acc_val:0.81
2022-11-16 19:12:37 INFO : Epoch: 176,loss_train: 0.24035176634788513, loss_val:0.4873964488506317, acc_val:0.804
2022-11-16 19:12:39 INFO : Epoch: 177,loss_train: 0.2216324508190155, loss_val:0.4934436082839966, acc_val:0.81
2022-11-16 19:12:41 INFO : Epoch: 178,loss_train: 0.19604727625846863, loss_val:0.4979451596736908, acc_val:0.81
2022-11-16 19:12:42 INFO : Epoch: 179,loss_train: 0.2107120156288147, loss_val:0.4991285502910614, acc_val:0.808
2022-11-16 19:12:44 INFO : Epoch: 180,loss_train: 0.2033195048570633, loss_val:0.48919567465782166, acc_val:0.812
2022-11-16 19:12:45 INFO : Epoch: 181,loss_train: 0.22474607825279236, loss_val:0.48723888397216797, acc_val:0.812
2022-11-16 19:12:47 INFO : Epoch: 182,loss_train: 0.2286798357963562, loss_val:0.4919912815093994, acc_val:0.804
2022-11-16 19:12:49 INFO : Epoch: 183,loss_train: 0.20483556389808655, loss_val:0.5039070248603821, acc_val:0.808
2022-11-16 19:12:50 INFO : Epoch: 184,loss_train: 0.22584784030914307, loss_val:0.5069289803504944, acc_val:0.8140000000000001
2022-11-16 19:12:52 INFO : Epoch: 185,loss_train: 0.20986934006214142, loss_val:0.4968215525150299, acc_val:0.81
2022-11-16 19:12:54 INFO : Epoch: 186,loss_train: 0.2196895331144333, loss_val:0.4886350929737091, acc_val:0.8160000000000001
2022-11-16 19:12:55 INFO : Epoch: 187,loss_train: 0.2155950665473938, loss_val:0.4829113781452179, acc_val:0.8180000000000001
2022-11-16 19:12:56 INFO : Epoch: 188,loss_train: 0.22628764808177948, loss_val:0.4856486916542053, acc_val:0.8160000000000001
2022-11-16 19:12:58 INFO : Epoch: 189,loss_train: 0.1882399469614029, loss_val:0.5007023215293884, acc_val:0.808
2022-11-16 19:13:00 INFO : Epoch: 190,loss_train: 0.2173052877187729, loss_val:0.5074067115783691, acc_val:0.8140000000000001
2022-11-16 19:13:01 INFO : Epoch: 191,loss_train: 0.21469327807426453, loss_val:0.5035907626152039, acc_val:0.812
2022-11-16 19:13:03 INFO : Epoch: 192,loss_train: 0.19889794290065765, loss_val:0.5002657175064087, acc_val:0.812
2022-11-16 19:13:04 INFO : Epoch: 193,loss_train: 0.19882553815841675, loss_val:0.49566060304641724, acc_val:0.8160000000000001
2022-11-16 19:13:06 INFO : Epoch: 194,loss_train: 0.21754619479179382, loss_val:0.4950026273727417, acc_val:0.8140000000000001
2022-11-16 19:13:08 INFO : Epoch: 195,loss_train: 0.2192123830318451, loss_val:0.49923381209373474, acc_val:0.806
2022-11-16 19:13:09 INFO : Epoch: 196,loss_train: 0.20031189918518066, loss_val:0.5049098134040833, acc_val:0.802
2022-11-16 19:13:11 INFO : Epoch: 197,loss_train: 0.20598725974559784, loss_val:0.49959248304367065, acc_val:0.808
2022-11-16 19:13:13 INFO : Epoch: 198,loss_train: 0.2102794051170349, loss_val:0.49757441878318787, acc_val:0.81
2022-11-16 19:13:14 INFO : Epoch: 199,loss_train: 0.20471236109733582, loss_val:0.492544561624527, acc_val:0.81
2022-11-16 19:13:16 INFO : Epoch: 200,loss_train: 0.20379459857940674, loss_val:0.4928247928619385, acc_val:0.81
2022-11-16 19:13:18 INFO : Epoch: 201,loss_train: 0.20216964185237885, loss_val:0.4987879693508148, acc_val:0.808
2022-11-16 19:13:19 INFO : Epoch: 202,loss_train: 0.2204994559288025, loss_val:0.5140998959541321, acc_val:0.806
2022-11-16 19:13:21 INFO : Epoch: 203,loss_train: 0.20013317465782166, loss_val:0.514211118221283, acc_val:0.804
2022-11-16 19:13:23 INFO : Epoch: 204,loss_train: 0.20374514162540436, loss_val:0.5015587210655212, acc_val:0.806
2022-11-16 19:13:24 INFO : Epoch: 205,loss_train: 0.20185337960720062, loss_val:0.49513545632362366, acc_val:0.81
2022-11-16 19:13:26 INFO : Epoch: 206,loss_train: 0.1873675286769867, loss_val:0.4918174147605896, acc_val:0.812
2022-11-16 19:13:28 INFO : Epoch: 207,loss_train: 0.20467233657836914, loss_val:0.5016945600509644, acc_val:0.812
2022-11-16 19:13:29 INFO : Epoch: 208,loss_train: 0.20034320652484894, loss_val:0.5216060876846313, acc_val:0.8160000000000001
2022-11-16 19:13:31 INFO : Epoch: 209,loss_train: 0.21151065826416016, loss_val:0.5125678777694702, acc_val:0.812
2022-11-16 19:13:32 INFO : Epoch: 210,loss_train: 0.21636530756950378, loss_val:0.49713826179504395, acc_val:0.81
2022-11-16 19:13:34 INFO : Epoch: 211,loss_train: 0.19305850565433502, loss_val:0.48630863428115845, acc_val:0.808
2022-11-16 19:13:36 INFO : Epoch: 212,loss_train: 0.17582452297210693, loss_val:0.4848618507385254, acc_val:0.81
2022-11-16 19:13:37 INFO : Epoch: 213,loss_train: 0.1972734034061432, loss_val:0.4885631203651428, acc_val:0.806
2022-11-16 19:13:39 INFO : Epoch: 214,loss_train: 0.20017220079898834, loss_val:0.49749046564102173, acc_val:0.8140000000000001
2022-11-16 19:13:40 INFO : Epoch: 215,loss_train: 0.21503914892673492, loss_val:0.5102688670158386, acc_val:0.812
2022-11-16 19:13:42 INFO : Epoch: 216,loss_train: 0.2018170803785324, loss_val:0.5137360095977783, acc_val:0.808
2022-11-16 19:13:44 INFO : Epoch: 217,loss_train: 0.2042515128850937, loss_val:0.5011557936668396, acc_val:0.81
2022-11-16 19:13:45 INFO : Epoch: 218,loss_train: 0.1825406551361084, loss_val:0.4893708825111389, acc_val:0.812
2022-11-16 19:13:47 INFO : Epoch: 219,loss_train: 0.18833518028259277, loss_val:0.4815498888492584, acc_val:0.8180000000000001
2022-11-16 19:13:49 INFO : Epoch: 220,loss_train: 0.20258522033691406, loss_val:0.48566871881484985, acc_val:0.812
2022-11-16 19:13:50 INFO : Epoch: 221,loss_train: 0.18918919563293457, loss_val:0.5005173683166504, acc_val:0.81
2022-11-16 19:13:52 INFO : Epoch: 222,loss_train: 0.19232089817523956, loss_val:0.5246644020080566, acc_val:0.806
2022-11-16 19:13:54 INFO : Epoch: 223,loss_train: 0.2058904618024826, loss_val:0.5308486819267273, acc_val:0.806
2022-11-16 19:13:55 INFO : Epoch: 224,loss_train: 0.1854669451713562, loss_val:0.50961834192276, acc_val:0.812
2022-11-16 19:13:57 INFO : Epoch: 225,loss_train: 0.2209291011095047, loss_val:0.49728232622146606, acc_val:0.808
2022-11-16 19:13:59 INFO : Epoch: 226,loss_train: 0.19816677272319794, loss_val:0.4939585328102112, acc_val:0.806
2022-11-16 19:14:00 INFO : Epoch: 227,loss_train: 0.20678332448005676, loss_val:0.5021191835403442, acc_val:0.8140000000000001
2022-11-16 19:14:02 INFO : Epoch: 228,loss_train: 0.17529478669166565, loss_val:0.5080811381340027, acc_val:0.8140000000000001
2022-11-16 19:14:04 INFO : Epoch: 229,loss_train: 0.1865110695362091, loss_val:0.5076276063919067, acc_val:0.804
2022-11-16 19:14:05 INFO : Epoch: 230,loss_train: 0.19312825798988342, loss_val:0.5025830268859863, acc_val:0.812
2022-11-16 19:14:07 INFO : Epoch: 231,loss_train: 0.18547701835632324, loss_val:0.49502870440483093, acc_val:0.81
2022-11-16 19:14:08 INFO : Epoch: 232,loss_train: 0.20116779208183289, loss_val:0.49302172660827637, acc_val:0.808
2022-11-16 19:14:10 INFO : Epoch: 233,loss_train: 0.1785166710615158, loss_val:0.5014529824256897, acc_val:0.81
2022-11-16 19:14:12 INFO : Epoch: 234,loss_train: 0.17921490967273712, loss_val:0.5098809599876404, acc_val:0.812
2022-11-16 19:14:13 INFO : Epoch: 235,loss_train: 0.21188724040985107, loss_val:0.5151265263557434, acc_val:0.808
2022-11-16 19:14:15 INFO : Epoch: 236,loss_train: 0.18978063762187958, loss_val:0.5162748098373413, acc_val:0.802
2022-11-16 19:14:17 INFO : Epoch: 237,loss_train: 0.20792460441589355, loss_val:0.5041792392730713, acc_val:0.808
2022-11-16 19:14:18 INFO : Epoch: 238,loss_train: 0.1710049957036972, loss_val:0.4890669584274292, acc_val:0.8140000000000001
2022-11-16 19:14:20 INFO : Epoch: 239,loss_train: 0.1602526307106018, loss_val:0.4866805672645569, acc_val:0.8180000000000001
2022-11-16 19:14:22 INFO : Epoch: 240,loss_train: 0.19383931159973145, loss_val:0.491437703371048, acc_val:0.802
2022-11-16 19:14:23 INFO : Epoch: 241,loss_train: 0.18524259328842163, loss_val:0.5072938203811646, acc_val:0.812
2022-11-16 19:14:25 INFO : Epoch: 242,loss_train: 0.18397167325019836, loss_val:0.5112074613571167, acc_val:0.812
2022-11-16 19:14:27 INFO : Epoch: 243,loss_train: 0.17336171865463257, loss_val:0.5097941756248474, acc_val:0.8160000000000001
2022-11-16 19:14:28 INFO : Epoch: 244,loss_train: 0.18365605175495148, loss_val:0.5052551031112671, acc_val:0.806
2022-11-16 19:14:30 INFO : Epoch: 245,loss_train: 0.18954630196094513, loss_val:0.49411240220069885, acc_val:0.8160000000000001
2022-11-16 19:14:32 INFO : Epoch: 246,loss_train: 0.18628112971782684, loss_val:0.4965680241584778, acc_val:0.808
2022-11-16 19:14:33 INFO : Epoch: 247,loss_train: 0.18706774711608887, loss_val:0.504533588886261, acc_val:0.8160000000000001
2022-11-16 19:14:35 INFO : Epoch: 248,loss_train: 0.19918480515480042, loss_val:0.5154829621315002, acc_val:0.81
2022-11-16 19:14:36 INFO : Epoch: 249,loss_train: 0.18487122654914856, loss_val:0.5097556710243225, acc_val:0.8140000000000001
2022-11-16 19:14:38 INFO : Epoch: 250,loss_train: 0.18401849269866943, loss_val:0.5062355399131775, acc_val:0.804
2022-11-16 19:14:40 INFO : Epoch: 251,loss_train: 0.18437451124191284, loss_val:0.49989640712738037, acc_val:0.806
2022-11-16 19:14:41 INFO : Epoch: 252,loss_train: 0.19207143783569336, loss_val:0.49863049387931824, acc_val:0.812
2022-11-16 19:14:43 INFO : Epoch: 253,loss_train: 0.19201751053333282, loss_val:0.49117475748062134, acc_val:0.8140000000000001
2022-11-16 19:14:44 INFO : Epoch: 254,loss_train: 0.20965777337551117, loss_val:0.4929450750350952, acc_val:0.8140000000000001
2022-11-16 19:14:46 INFO : Epoch: 255,loss_train: 0.16719172894954681, loss_val:0.5030940175056458, acc_val:0.806
2022-11-16 19:14:48 INFO : Epoch: 256,loss_train: 0.17520581185817719, loss_val:0.5132009983062744, acc_val:0.812
2022-11-16 19:14:49 INFO : Epoch: 257,loss_train: 0.18773490190505981, loss_val:0.5191808342933655, acc_val:0.808
2022-11-16 19:14:51 INFO : Epoch: 258,loss_train: 0.19184310734272003, loss_val:0.5057865977287292, acc_val:0.808
2022-11-16 19:14:53 INFO : Epoch: 259,loss_train: 0.1914394646883011, loss_val:0.501230001449585, acc_val:0.812
2022-11-16 19:14:54 INFO : Epoch: 260,loss_train: 0.17803432047367096, loss_val:0.5005418658256531, acc_val:0.812
2022-11-16 19:14:56 INFO : Epoch: 261,loss_train: 0.18678978085517883, loss_val:0.5021534562110901, acc_val:0.81
2022-11-16 19:14:58 INFO : Epoch: 262,loss_train: 0.18903067708015442, loss_val:0.5084877014160156, acc_val:0.812
2022-11-16 19:14:59 INFO : Epoch: 263,loss_train: 0.18461103737354279, loss_val:0.507047176361084, acc_val:0.8140000000000001
2022-11-16 19:15:01 INFO : Epoch: 264,loss_train: 0.1819269061088562, loss_val:0.49818354845046997, acc_val:0.812
2022-11-16 19:15:02 INFO : Epoch: 265,loss_train: 0.1782028079032898, loss_val:0.4884197413921356, acc_val:0.8200000000000001
2022-11-16 19:15:04 INFO : Epoch: 266,loss_train: 0.1861763298511505, loss_val:0.4920489490032196, acc_val:0.8180000000000001
2022-11-16 19:15:06 INFO : Epoch: 267,loss_train: 0.16502201557159424, loss_val:0.49694517254829407, acc_val:0.81
2022-11-16 19:15:07 INFO : Epoch: 268,loss_train: 0.16723942756652832, loss_val:0.5068356990814209, acc_val:0.812
2022-11-16 19:15:09 INFO : Epoch: 269,loss_train: 0.19626842439174652, loss_val:0.5065838098526001, acc_val:0.812
2022-11-16 19:15:10 INFO : Epoch: 270,loss_train: 0.17875081300735474, loss_val:0.5016143321990967, acc_val:0.804
2022-11-16 19:15:12 INFO : Epoch: 271,loss_train: 0.18655630946159363, loss_val:0.49696069955825806, acc_val:0.812
2022-11-16 19:15:13 INFO : Epoch: 272,loss_train: 0.20390477776527405, loss_val:0.49959415197372437, acc_val:0.81
2022-11-16 19:15:15 INFO : Epoch: 273,loss_train: 0.1843482255935669, loss_val:0.5042989253997803, acc_val:0.8140000000000001
2022-11-16 19:15:17 INFO : Epoch: 274,loss_train: 0.17091062664985657, loss_val:0.5063875317573547, acc_val:0.812
2022-11-16 19:15:18 INFO : Epoch: 275,loss_train: 0.18625658750534058, loss_val:0.500417172908783, acc_val:0.8180000000000001
2022-11-16 19:15:20 INFO : Epoch: 276,loss_train: 0.18968182802200317, loss_val:0.4968273639678955, acc_val:0.81
2022-11-16 19:15:21 INFO : Epoch: 277,loss_train: 0.1787479817867279, loss_val:0.5051678419113159, acc_val:0.8160000000000001
2022-11-16 19:15:23 INFO : Epoch: 278,loss_train: 0.16143366694450378, loss_val:0.5112616419792175, acc_val:0.812
2022-11-16 19:15:24 INFO : Epoch: 279,loss_train: 0.17410406470298767, loss_val:0.5087865591049194, acc_val:0.8160000000000001
2022-11-16 19:15:26 INFO : Epoch: 280,loss_train: 0.18638744950294495, loss_val:0.5055471062660217, acc_val:0.8140000000000001
2022-11-16 19:15:27 INFO : Epoch: 281,loss_train: 0.18540611863136292, loss_val:0.5016878247261047, acc_val:0.8140000000000001
2022-11-16 19:15:29 INFO : Epoch: 282,loss_train: 0.16442754864692688, loss_val:0.49557098746299744, acc_val:0.8160000000000001
2022-11-16 19:15:31 INFO : Epoch: 283,loss_train: 0.1698368787765503, loss_val:0.49677515029907227, acc_val:0.8160000000000001
2022-11-16 19:15:32 INFO : Epoch: 284,loss_train: 0.17950280010700226, loss_val:0.5053064227104187, acc_val:0.812
2022-11-16 19:15:34 INFO : Epoch: 285,loss_train: 0.1972605586051941, loss_val:0.5174478888511658, acc_val:0.806
2022-11-16 19:15:36 INFO : Epoch: 286,loss_train: 0.1778358817100525, loss_val:0.5206305980682373, acc_val:0.802
2022-11-16 19:15:37 INFO : Epoch: 287,loss_train: 0.1969432532787323, loss_val:0.5037880539894104, acc_val:0.812
2022-11-16 19:15:39 INFO : Epoch: 288,loss_train: 0.191750630736351, loss_val:0.48937487602233887, acc_val:0.8160000000000001
2022-11-16 19:15:40 INFO : Epoch: 289,loss_train: 0.16857226192951202, loss_val:0.4886430501937866, acc_val:0.8180000000000001
2022-11-16 19:15:42 INFO : Epoch: 290,loss_train: 0.19152051210403442, loss_val:0.4884955883026123, acc_val:0.8180000000000001
2022-11-16 19:15:44 INFO : Epoch: 291,loss_train: 0.18742886185646057, loss_val:0.49252137541770935, acc_val:0.812
2022-11-16 19:15:45 INFO : Epoch: 292,loss_train: 0.1743631362915039, loss_val:0.5022794604301453, acc_val:0.8160000000000001
2022-11-16 19:15:47 INFO : Epoch: 293,loss_train: 0.1789202243089676, loss_val:0.5086072683334351, acc_val:0.812
2022-11-16 19:15:49 INFO : Epoch: 294,loss_train: 0.18207594752311707, loss_val:0.5106736421585083, acc_val:0.8140000000000001
2022-11-16 19:15:50 INFO : Epoch: 295,loss_train: 0.1797190010547638, loss_val:0.5214744210243225, acc_val:0.806
2022-11-16 19:15:52 INFO : Epoch: 296,loss_train: 0.17449483275413513, loss_val:0.5182445049285889, acc_val:0.808
2022-11-16 19:15:54 INFO : Epoch: 297,loss_train: 0.18124206364154816, loss_val:0.5069698095321655, acc_val:0.808
2022-11-16 19:15:55 INFO : Epoch: 298,loss_train: 0.17496053874492645, loss_val:0.5043217539787292, acc_val:0.8140000000000001
2022-11-16 19:15:57 INFO : Epoch: 299,loss_train: 0.17356190085411072, loss_val:0.49860334396362305, acc_val:0.81
2022-11-16 19:15:58 INFO : Epoch: 300,loss_train: 0.17606797814369202, loss_val:0.4996899366378784, acc_val:0.812
2022-11-16 19:15:59 INFO : Run[2/10] acc_val: 0.8280000000000001,acc_test: 0.8220000000000001
2022-11-16 19:16:00 INFO : Epoch: 1,loss_train: 1.1283676624298096, loss_val:1.0963352918624878, acc_val:0.388
2022-11-16 19:16:02 INFO : Epoch: 2,loss_train: 1.1163409948349, loss_val:1.0942310094833374, acc_val:0.388
2022-11-16 19:16:04 INFO : Epoch: 3,loss_train: 1.1146018505096436, loss_val:1.0932807922363281, acc_val:0.386
2022-11-16 19:16:05 INFO : Epoch: 4,loss_train: 1.1067075729370117, loss_val:1.093470573425293, acc_val:0.384
2022-11-16 19:16:07 INFO : Epoch: 5,loss_train: 1.1034307479858398, loss_val:1.094372034072876, acc_val:0.388
2022-11-16 19:16:09 INFO : Epoch: 6,loss_train: 1.1003810167312622, loss_val:1.0955071449279785, acc_val:0.39
2022-11-16 19:16:10 INFO : Epoch: 7,loss_train: 1.0948396921157837, loss_val:1.0970340967178345, acc_val:0.38
2022-11-16 19:16:12 INFO : Epoch: 8,loss_train: 1.0975255966186523, loss_val:1.0980807542800903, acc_val:0.402
2022-11-16 19:16:13 INFO : Epoch: 9,loss_train: 1.0941612720489502, loss_val:1.0989652872085571, acc_val:0.34
2022-11-16 19:16:15 INFO : Epoch: 10,loss_train: 1.0930198431015015, loss_val:1.0994585752487183, acc_val:0.336
2022-11-16 19:16:17 INFO : Epoch: 11,loss_train: 1.0935438871383667, loss_val:1.0992482900619507, acc_val:0.378
2022-11-16 19:16:18 INFO : Epoch: 12,loss_train: 1.0886346101760864, loss_val:1.098480463027954, acc_val:0.41600000000000004
2022-11-16 19:16:20 INFO : Epoch: 13,loss_train: 1.0924205780029297, loss_val:1.0970711708068848, acc_val:0.442
2022-11-16 19:16:21 INFO : Epoch: 14,loss_train: 1.0844345092773438, loss_val:1.0961767435073853, acc_val:0.43
2022-11-16 19:16:23 INFO : Epoch: 15,loss_train: 1.0891127586364746, loss_val:1.094509482383728, acc_val:0.436
2022-11-16 19:16:24 INFO : Epoch: 16,loss_train: 1.0892623662948608, loss_val:1.0924968719482422, acc_val:0.428
2022-11-16 19:16:26 INFO : Epoch: 17,loss_train: 1.0850193500518799, loss_val:1.089781403541565, acc_val:0.41600000000000004
2022-11-16 19:16:28 INFO : Epoch: 18,loss_train: 1.081756830215454, loss_val:1.0873608589172363, acc_val:0.418
2022-11-16 19:16:30 INFO : Epoch: 19,loss_train: 1.0748484134674072, loss_val:1.084703803062439, acc_val:0.424
2022-11-16 19:16:31 INFO : Epoch: 20,loss_train: 1.074493646621704, loss_val:1.0818253755569458, acc_val:0.436
2022-11-16 19:16:33 INFO : Epoch: 21,loss_train: 1.075974702835083, loss_val:1.0785161256790161, acc_val:0.454
2022-11-16 19:16:34 INFO : Epoch: 22,loss_train: 1.0774422883987427, loss_val:1.0747555494308472, acc_val:0.47200000000000003
2022-11-16 19:16:36 INFO : Epoch: 23,loss_train: 1.0707252025604248, loss_val:1.0709567070007324, acc_val:0.494
2022-11-16 19:16:38 INFO : Epoch: 24,loss_train: 1.060612678527832, loss_val:1.0667647123336792, acc_val:0.532
2022-11-16 19:16:39 INFO : Epoch: 25,loss_train: 1.059235692024231, loss_val:1.0619038343429565, acc_val:0.56
2022-11-16 19:16:41 INFO : Epoch: 26,loss_train: 1.0765118598937988, loss_val:1.0559710264205933, acc_val:0.5660000000000001
2022-11-16 19:16:42 INFO : Epoch: 27,loss_train: 1.0575968027114868, loss_val:1.0500506162643433, acc_val:0.544
2022-11-16 19:16:44 INFO : Epoch: 28,loss_train: 1.0587289333343506, loss_val:1.0442217588424683, acc_val:0.53
2022-11-16 19:16:46 INFO : Epoch: 29,loss_train: 1.0486520528793335, loss_val:1.03816819190979, acc_val:0.518
2022-11-16 19:16:48 INFO : Epoch: 30,loss_train: 1.0259867906570435, loss_val:1.0321056842803955, acc_val:0.51
2022-11-16 19:16:49 INFO : Epoch: 31,loss_train: 1.033400535583496, loss_val:1.025955319404602, acc_val:0.484
2022-11-16 19:16:50 INFO : Epoch: 32,loss_train: 1.0140594244003296, loss_val:1.0195761919021606, acc_val:0.47000000000000003
2022-11-16 19:16:51 INFO : Epoch: 33,loss_train: 1.031127691268921, loss_val:1.0128452777862549, acc_val:0.464
2022-11-16 19:16:52 INFO : Epoch: 34,loss_train: 1.0202014446258545, loss_val:1.0069392919540405, acc_val:0.466
2022-11-16 19:16:53 INFO : Epoch: 35,loss_train: 1.0142829418182373, loss_val:1.0007450580596924, acc_val:0.464
2022-11-16 19:16:54 INFO : Epoch: 36,loss_train: 1.0092824697494507, loss_val:0.9943565130233765, acc_val:0.468
2022-11-16 19:16:55 INFO : Epoch: 37,loss_train: 1.011451005935669, loss_val:0.9886849522590637, acc_val:0.47600000000000003
2022-11-16 19:16:56 INFO : Epoch: 38,loss_train: 0.9904782772064209, loss_val:0.9819807410240173, acc_val:0.47600000000000003
2022-11-16 19:16:57 INFO : Epoch: 39,loss_train: 1.008969783782959, loss_val:0.9754225015640259, acc_val:0.484
2022-11-16 19:16:58 INFO : Epoch: 40,loss_train: 0.9816471338272095, loss_val:0.9686149954795837, acc_val:0.498
2022-11-16 19:16:59 INFO : Epoch: 41,loss_train: 0.9835120439529419, loss_val:0.9609348177909851, acc_val:0.512
2022-11-16 19:17:00 INFO : Epoch: 42,loss_train: 0.9662141799926758, loss_val:0.9535101652145386, acc_val:0.53
